,Time,Component,percent
2012,3.06006,DC,0.025007967
2013,3.0650651,DC,0.025017235
2014,3.07007,DC,0.02502665
2015,3.0750751,DC,0.025036214
2016,3.08008,DC,0.025045916
2017,3.0850852,DC,0.025055755
2018,3.09009,DC,0.025065737
2019,3.0950952,DC,0.025075873
2020,3.1001,DC,0.025086137
2021,3.1051052,DC,0.025096545
2022,3.11011,DC,0.025107095
2023,3.1151152,DC,0.025117785
2024,3.12012,DC,0.025128612
2025,3.1251252,DC,0.025139574
2026,3.13013,DC,0.025150672
2027,3.1351352,DC,0.025161922
2028,3.14014,DC,0.025173297
2029,3.1451452,DC,0.02518481
2030,3.15015,DC,0.025196457
2031,3.1551552,DC,0.025208242
2032,3.16016,DC,0.025220169
2033,3.1651652,DC,0.025232218
2034,3.17017,DC,0.025244404
2035,3.1751752,DC,0.025256729
2036,3.18018,DC,0.025269173
2037,3.1851852,DC,0.025281757
2038,3.1901903,DC,0.02529447
2039,3.1951952,DC,0.025307314
2040,3.2002,DC,0.025320284
2041,3.2052052,DC,0.025333384
2042,3.2102103,DC,0.02534661
2043,3.2152152,DC,0.02535996
2044,3.2202203,DC,0.025373435
2045,3.2252252,DC,0.025387045
2046,3.2302303,DC,0.025400773
2047,3.2352352,DC,0.025414621
2048,3.2402403,DC,0.025428595
2049,3.2452452,DC,0.025442684
2050,3.2502503,DC,0.025456898
2051,3.2552552,DC,0.025471237
2052,3.2602603,DC,0.025485681
2053,3.2652652,DC,0.02550025
2054,3.2702703,DC,0.025514936
2055,3.2752752,DC,0.025529742
2056,3.2802804,DC,0.025544653
2057,3.2852852,DC,0.02555968
2058,3.2902904,DC,0.025574826
2059,3.2952952,DC,0.025590073
2060,3.3003004,DC,0.02560543
2061,3.3053052,DC,0.025620904
2062,3.3103104,DC,0.025636483
2063,3.3153152,DC,0.02565217
2064,3.3203204,DC,0.025667954
2065,3.3253253,DC,0.025683852
2066,3.3303304,DC,0.025699852
2067,3.3353353,DC,0.02571595
2068,3.3403404,DC,0.025732147
2069,3.3453453,DC,0.025748448
2070,3.3503504,DC,0.025764845
2071,3.3553553,DC,0.025781335
2072,3.3603604,DC,0.025797926
2073,3.3653655,DC,0.025814617
2074,3.3703704,DC,0.025831386
2075,3.3753753,DC,0.025848258
2076,3.3803804,DC,0.025865218
2077,3.3853855,DC,0.025882265
2078,3.3903904,DC,0.0258994
2079,3.3953955,DC,0.025916621
2080,3.4004004,DC,0.025933925
2081,3.4054055,DC,0.025951317
2082,3.4104104,DC,0.025968784
2083,3.4154153,DC,0.025986336
2084,3.4204204,DC,0.026003972
2085,3.4254255,DC,0.02602168
2086,3.4304304,DC,0.026039463
2087,3.4354355,DC,0.026057316
2088,3.4404404,DC,0.02607525
2089,3.4454455,DC,0.026093254
2090,3.4504504,DC,0.026111325
2091,3.4554555,DC,0.026129466
2092,3.4604604,DC,0.02614767
2093,3.4654655,DC,0.026165945
2094,3.4704704,DC,0.026184281
2095,3.4754755,DC,0.026202677
2096,3.4804804,DC,0.026221136
2097,3.4854856,DC,0.02623965
2098,3.4904904,DC,0.026258225
2099,3.4954956,DC,0.026276853
2100,3.5005004,DC,0.026295535
2101,3.5055056,DC,0.02631427
2102,3.5105104,DC,0.026333049
2103,3.5155156,DC,0.026351884
2104,3.5205204,DC,0.02637076
2105,3.5255256,DC,0.026389675
2106,3.5305305,DC,0.026408646
2107,3.5355356,DC,0.02642765
2108,3.5405405,DC,0.026446704
2109,3.5455456,DC,0.026465783
2110,3.5505505,DC,0.026484901
2111,3.5555556,DC,0.026504064
2112,3.5605607,DC,0.026523245
2113,3.5655656,DC,0.026542464
2114,3.5705705,DC,0.026561705
2115,3.5755756,DC,0.02658098
2116,3.5805807,DC,0.026600273
2117,3.5855856,DC,0.026619587
2118,3.5905905,DC,0.02663893
2119,3.5955956,DC,0.02665829
2120,3.6006007,DC,0.02667766
2121,3.6056056,DC,0.02669705
2122,3.6106105,DC,0.026716458
2123,3.6156156,DC,0.02673587
2124,3.6206207,DC,0.026755294
2125,3.6256256,DC,0.026774725
2126,3.6306305,DC,0.026794164
2127,3.6356356,DC,0.026813602
2128,3.6406407,DC,0.026833039
2129,3.6456456,DC,0.026852481
2130,3.6506505,DC,0.026871914
2131,3.6556556,DC,0.026891343
2132,3.6606607,DC,0.026910767
2133,3.6656656,DC,0.02693018
2134,3.6706705,DC,0.026949586
2135,3.6756756,DC,0.026968967
2136,3.6806808,DC,0.026988342
2137,3.6856856,DC,0.027007703
2138,3.6906905,DC,0.02702704
2139,3.6956956,DC,0.027046347
2140,3.7007008,DC,0.027065646
2141,3.7057056,DC,0.0270849
2142,3.7107105,DC,0.027104143
2143,3.7157156,DC,0.027123347
2144,3.7207208,DC,0.02714252
2145,3.7257257,DC,0.027161654
2146,3.7307308,DC,0.027180754
2147,3.735736,DC,0.027199818
2148,3.7407408,DC,0.027218832
2149,3.7457457,DC,0.027237806
2150,3.7507508,DC,0.027256744
2151,3.755756,DC,0.02727562
2152,3.7607608,DC,0.02729445
2153,3.7657657,DC,0.027313227
2154,3.7707708,DC,0.027331952
2155,3.775776,DC,0.027350618
2156,3.7807808,DC,0.027369218
2157,3.7857857,DC,0.02738777
2158,3.7907908,DC,0.027406247
2159,3.795796,DC,0.027424665
2160,3.8008008,DC,0.02744301
2161,3.8058057,DC,0.027461283
2162,3.8108108,DC,0.027479487
2163,3.815816,DC,0.027497608
2164,3.8208208,DC,0.027515661
2165,3.8258257,DC,0.02753363
2166,3.8308308,DC,0.027551515
2167,3.835836,DC,0.02756931
2168,3.8408408,DC,0.027587034
2169,3.845846,DC,0.027604653
2170,3.8508508,DC,0.027622188
2171,3.855856,DC,0.027639622
2172,3.8608608,DC,0.027656969
2173,3.865866,DC,0.027674206
2174,3.8708708,DC,0.027691346
2175,3.875876,DC,0.027708389
2176,3.8808808,DC,0.027725322
2177,3.885886,DC,0.027742146
2178,3.8908908,DC,0.027758861
2179,3.895896,DC,0.027775459
2180,3.9009008,DC,0.027791942
2181,3.905906,DC,0.02780831
2182,3.9109108,DC,0.027824553
2183,3.915916,DC,0.027840685
2184,3.9209208,DC,0.027856681
2185,3.925926,DC,0.027872559
2186,3.9309309,DC,0.027888296
2187,3.935936,DC,0.027903909
2188,3.9409409,DC,0.027919384
2189,3.945946,DC,0.027934723
2190,3.9509509,DC,0.027949926
2191,3.955956,DC,0.027964981
2192,3.9609609,DC,0.0279799
2193,3.965966,DC,0.027994666
2194,3.970971,DC,0.028009284
2195,3.975976,DC,0.028023759
2196,3.9809809,DC,0.028038077
2197,3.985986,DC,0.028052233
2198,3.990991,DC,0.028066235
2199,3.995996,DC,0.028080078
2200,4.001001,DC,0.028093755
2201,4.0060062,DC,0.028107267
2202,4.011011,DC,0.028120616
2203,4.016016,DC,0.028133785
2204,4.021021,DC,0.02814679
2205,4.026026,DC,0.028159622
2206,4.031031,DC,0.028172275
2207,4.036036,DC,0.028184742
2208,4.041041,DC,0.02819704
2209,4.0460463,DC,0.028209146
2210,4.051051,DC,0.028221065
2211,4.056056,DC,0.028232796
2212,4.061061,DC,0.028244335
2213,4.066066,DC,0.028255684
2214,4.071071,DC,0.028266838
2215,4.076076,DC,0.028277796
2216,4.081081,DC,0.028288547
2217,4.0860863,DC,0.028299104
2218,4.091091,DC,0.028309453
2219,4.096096,DC,0.028319594
2220,4.101101,DC,0.028329533
2221,4.106106,DC,0.028339246
2222,4.111111,DC,0.028348757
2223,4.116116,DC,0.028358053
2224,4.1211214,DC,0.028367124
2225,4.1261263,DC,0.028375983
2226,4.131131,DC,0.02838462
2227,4.136136,DC,0.028393025
2228,4.141141,DC,0.028401205
2229,4.1461463,DC,0.02840916
2230,4.151151,DC,0.028416887
2231,4.156156,DC,0.028424371
2232,4.1611614,DC,0.028431628
2233,4.1661663,DC,0.028438644
2234,4.171171,DC,0.028445425
2235,4.176176,DC,0.028451959
2236,4.181181,DC,0.028458256
2237,4.1861863,DC,0.0284643
2238,4.191191,DC,0.028470105
2239,4.196196,DC,0.028475652
2240,4.2012014,DC,0.028480958
2241,4.2062063,DC,0.028486002
2242,4.211211,DC,0.028490791
2243,4.216216,DC,0.028495329
2244,4.221221,DC,0.028499601
2245,4.2262263,DC,0.028503617
2246,4.231231,DC,0.028507367
2247,4.236236,DC,0.028510852
2248,4.2412415,DC,0.028514076
2249,4.2462463,DC,0.02851703
2250,4.251251,DC,0.028519705
2251,4.256256,DC,0.028522113
2252,4.261261,DC,0.028524254
2253,4.2662663,DC,0.028526116
2254,4.271271,DC,0.0285277
2255,4.276276,DC,0.028529005
2256,4.2812815,DC,0.028530026
2257,4.2862864,DC,0.028530765
2258,4.291291,DC,0.028531225
2259,4.296296,DC,0.028531386
2260,4.301301,DC,0.02853127
2261,4.3063064,DC,0.028530868
2262,4.3113112,DC,0.028530177
2263,4.316316,DC,0.028529182
2264,4.3213215,DC,0.028527904
2265,4.3263264,DC,0.028526327
2266,4.3313313,DC,0.028524455
2267,4.336336,DC,0.02852229
2268,4.341341,DC,0.02851982
2269,4.3463464,DC,0.028517054
2270,4.3513513,DC,0.028513983
2271,4.356356,DC,0.028510608
2272,4.3613615,DC,0.028506929
2273,4.3663664,DC,0.028502945
2274,4.3713713,DC,0.028498657
2275,4.376376,DC,0.028494056
2276,4.381381,DC,0.028489146
2277,4.3863864,DC,0.028483931
2278,4.3913913,DC,0.028478397
2279,4.396396,DC,0.028472556
2280,4.4014015,DC,0.028466396
2281,4.4064064,DC,0.02845993
2282,4.4114113,DC,0.02845314
2283,4.416416,DC,0.02844604
2284,4.421421,DC,0.02843862
2285,4.4264264,DC,0.028430875
2286,4.4314313,DC,0.028422816
2287,4.436436,DC,0.028414438
2288,4.4414415,DC,0.028405739
2289,4.4464464,DC,0.028396714
2290,4.4514513,DC,0.028387366
2291,4.456456,DC,0.028377704
2292,4.4614615,DC,0.02836771
2293,4.4664664,DC,0.028357398
2294,4.471472,DC,0.028346749
2295,4.4764767,DC,0.028335791
2296,4.4814816,DC,0.028324492
2297,4.4864864,DC,0.028312873
2298,4.4914913,DC,0.028300922
2299,4.496496,DC,0.02828865
2300,4.5015016,DC,0.028276043
2301,4.5065064,DC,0.028263109
2302,4.511512,DC,0.028249849
2303,4.5165167,DC,0.028236259
2304,4.5215216,DC,0.028222343
2305,4.5265265,DC,0.028208094
2306,4.5315313,DC,0.028193517
2307,4.536536,DC,0.02817861
2308,4.5415416,DC,0.028163364
2309,4.5465465,DC,0.028147802
2310,4.551552,DC,0.028131904
2311,4.5565567,DC,0.028115675
2312,4.5615616,DC,0.028099114
2313,4.5665665,DC,0.028082233
2314,4.5715714,DC,0.028065013
2315,4.576576,DC,0.02804746
2316,4.5815816,DC,0.028029585
2317,4.5865865,DC,0.028011383
2318,4.591592,DC,0.027992852
2319,4.5965967,DC,0.027973985
2320,4.6016016,DC,0.027954798
2321,4.6066065,DC,0.027935278
2322,4.6116114,DC,0.027915427
2323,4.6166162,DC,0.027895259
2324,4.6216216,DC,0.027874758
2325,4.6266265,DC,0.027853932
2326,4.631632,DC,0.027832784
2327,4.6366367,DC,0.027811313
2328,4.6416416,DC,0.02778951
2329,4.6466465,DC,0.027767396
2330,4.6516514,DC,0.02774495
2331,4.6566563,DC,0.027722182
2332,4.6616616,DC,0.027699104
2333,4.6666665,DC,0.027675696
2334,4.671672,DC,0.02765197
2335,4.6766768,DC,0.027627923
2336,4.6816816,DC,0.027603567
2337,4.6866865,DC,0.027578898
2338,4.691692,DC,0.027553909
2339,4.6966968,DC,0.027528599
2340,4.7017016,DC,0.027502991
2341,4.706707,DC,0.027477067
2342,4.711712,DC,0.027450832
2343,4.716717,DC,0.027424287
2344,4.7217216,DC,0.027397435
2345,4.7267265,DC,0.02737028
2346,4.731732,DC,0.027342813
2347,4.736737,DC,0.027315058
2348,4.7417417,DC,0.027286986
2349,4.746747,DC,0.027258623
2350,4.751752,DC,0.027229961
2351,4.756757,DC,0.027201004
2352,4.7617617,DC,0.027171738
2353,4.7667665,DC,0.027142191
2354,4.771772,DC,0.027112354
2355,4.776777,DC,0.027082222
2356,4.7817817,DC,0.027051808
2357,4.786787,DC,0.027021103
2358,4.791792,DC,0.026990114
2359,4.796797,DC,0.02695884
2360,4.8018017,DC,0.026927289
2361,4.8068066,DC,0.026895465
2362,4.811812,DC,0.026863355
2363,4.816817,DC,0.026830975
2364,4.8218217,DC,0.026798325
2365,4.826827,DC,0.026765408
2366,4.831832,DC,0.026732214
2367,4.836837,DC,0.026698759
2368,4.8418417,DC,0.026665047
2369,4.8468466,DC,0.026631063
2370,4.851852,DC,0.026596827
2371,4.856857,DC,0.02656234
2372,4.8618617,DC,0.026527587
2373,4.866867,DC,0.026492594
2374,4.871872,DC,0.026457343
2375,4.876877,DC,0.026421858
2376,4.8818817,DC,0.026386118
2377,4.8868866,DC,0.02635014
2378,4.891892,DC,0.026313929
2379,4.896897,DC,0.026277483
2380,4.9019017,DC,0.026240796
2381,4.906907,DC,0.026203884
2382,4.911912,DC,0.026166748
2383,4.916917,DC,0.026129384
2384,4.9219217,DC,0.026091795
2385,4.926927,DC,0.026053995
2386,4.931932,DC,0.026015973
2387,4.936937,DC,0.02597774
2388,4.941942,DC,0.025939303
2389,4.946947,DC,0.025900645
2390,4.951952,DC,0.025861794
2391,4.956957,DC,0.025822746
2392,4.9619617,DC,0.025783494
2393,4.966967,DC,0.025744049
2394,4.971972,DC,0.025704408
2395,4.976977,DC,0.025664587
2396,4.981982,DC,0.02562457
2397,4.986987,DC,0.025584381
2398,4.991992,DC,0.025544014
2399,4.996997,DC,0.025503475
2400,5.002002,DC,0.025462756
2401,5.007007,DC,0.025421873
2402,5.012012,DC,0.025380822
2403,5.017017,DC,0.025339609
2404,5.0220222,DC,0.025298238
2405,5.027027,DC,0.025256714
2406,5.032032,DC,0.025215045
2407,5.037037,DC,0.025173226
2408,5.042042,DC,0.02513126
2409,5.047047,DC,0.025089147
2410,5.052052,DC,0.025046911
2411,5.057057,DC,0.025004532
2412,5.0620623,DC,0.02496202
2413,5.067067,DC,0.024919389
2414,5.072072,DC,0.024876632
2415,5.077077,DC,0.024833761
2416,5.082082,DC,0.024790768
2417,5.087087,DC,0.024747668
2418,5.092092,DC,0.02470446
2419,5.097097,DC,0.024661148
2420,5.1021023,DC,0.024617743
2421,5.107107,DC,0.024574233
2422,5.112112,DC,0.024530634
2423,5.117117,DC,0.024486948
2424,5.122122,DC,0.024443174
2425,5.127127,DC,0.024399316
2426,5.132132,DC,0.024355393
2427,5.137137,DC,0.024311386
2428,5.1421423,DC,0.024267314
2429,5.147147,DC,0.024223179
2430,5.152152,DC,0.024178972
2431,5.157157,DC,0.024134716
2432,5.162162,DC,0.024090407
2433,5.167167,DC,0.024046049
2434,5.172172,DC,0.02400165
2435,5.177177,DC,0.023957195
2436,5.1821823,DC,0.023912717
2437,5.187187,DC,0.023868198
2438,5.192192,DC,0.02382365
2439,5.197197,DC,0.023779072
2440,5.2022023,DC,0.023734473
2441,5.207207,DC,0.023689874
2442,5.2122126,DC,0.023645248
2443,5.2172174,DC,0.023600614
2444,5.2222223,DC,0.02355597
2445,5.227227,DC,0.023511326
2446,5.232232,DC,0.023466691
2447,5.237237,DC,0.023422057
2448,5.2422423,DC,0.023377446
2449,5.247247,DC,0.023332836
2450,5.2522526,DC,0.023288252
2451,5.2572575,DC,0.023243688
2452,5.2622623,DC,0.023199148
2453,5.267267,DC,0.023154648
2454,5.272272,DC,0.02311018
2455,5.277277,DC,0.023065757
2456,5.2822824,DC,0.023021366
2457,5.287287,DC,0.022977028
2458,5.2922926,DC,0.022932746
2459,5.2972975,DC,0.022888508
2460,5.3023024,DC,0.022844337
2461,5.3073072,DC,0.022800231
2462,5.312312,DC,0.022756195
2463,5.317317,DC,0.022712227
2464,5.3223224,DC,0.022668336
2465,5.3273273,DC,0.022624524
2466,5.3323326,DC,0.022580793
2467,5.3373375,DC,0.022537157
2468,5.3423424,DC,0.022493603
2469,5.3473473,DC,0.02245016
2470,5.352352,DC,0.022406807
2471,5.357357,DC,0.02236356
2472,5.3623624,DC,0.022320421
2473,5.3673673,DC,0.022277394
2474,5.3723726,DC,0.022234486
2475,5.3773775,DC,0.022191692
2476,5.3823824,DC,0.022149023
2477,5.3873873,DC,0.022106484
2478,5.392392,DC,0.02206408
2479,5.397397,DC,0.02202181
2480,5.4024024,DC,0.021979675
2481,5.4074073,DC,0.021937683
2482,5.4124126,DC,0.02189584
2483,5.4174175,DC,0.021854151
2484,5.4224224,DC,0.021812623
2485,5.4274273,DC,0.021771248
2486,5.432432,DC,0.021730026
2487,5.437437,DC,0.021688981
2488,5.4424424,DC,0.021648098
2489,5.447448,DC,0.021607395
2490,5.4524527,DC,0.021566873
2491,5.4574575,DC,0.021526529
2492,5.4624624,DC,0.021486366
2493,5.4674673,DC,0.0214464
2494,5.472472,DC,0.021406623
2495,5.4774776,DC,0.021367038
2496,5.4824824,DC,0.021327648
2497,5.487488,DC,0.02128848
2498,5.4924927,DC,0.02124951
2499,5.4974976,DC,0.021210745
2500,5.5025024,DC,0.0211722
2501,5.5075073,DC,0.021133864
2502,5.512512,DC,0.021095758
2503,5.5175176,DC,0.021057876
2504,5.5225224,DC,0.021020222
2505,5.527528,DC,0.0209828
2506,5.5325327,DC,0.020945609
2507,5.5375376,DC,0.020908663
2508,5.5425425,DC,0.02087195
2509,5.5475473,DC,0.020835493
2510,5.552552,DC,0.020799277
2511,5.5575576,DC,0.020763308
2512,5.5625625,DC,0.020727614
2513,5.567568,DC,0.020692162
2514,5.5725727,DC,0.020656975
2515,5.5775776,DC,0.020622047
2516,5.5825825,DC,0.020587392
2517,5.5875874,DC,0.020553006
2518,5.5925922,DC,0.020518903
2519,5.5975976,DC,0.020485073
2520,5.6026025,DC,0.020451523
2521,5.607608,DC,0.020418257
2522,5.6126127,DC,0.020385277
2523,5.6176176,DC,0.02035259
2524,5.6226225,DC,0.020320192
2525,5.6276274,DC,0.020288095
2526,5.6326323,DC,0.020256294
2527,5.6376376,DC,0.02022479
2528,5.6426425,DC,0.020193594
2529,5.647648,DC,0.020162707
2530,5.6526527,DC,0.020132126
2531,5.6576576,DC,0.020101858
2532,5.6626625,DC,0.02007191
2533,5.6676674,DC,0.020042289
2534,5.6726723,DC,0.020012977
2535,5.6776776,DC,0.01998399
2536,5.6826825,DC,0.01995533
2537,5.687688,DC,0.019927
2538,5.6926928,DC,0.019898998
2539,5.6976976,DC,0.019871341
2540,5.7027025,DC,0.01984402
2541,5.7077074,DC,0.019817036
2542,5.7127123,DC,0.019790387
2543,5.7177176,DC,0.019764088
2544,5.722723,DC,0.01973813
2545,5.727728,DC,0.01971253
2546,5.732733,DC,0.019687291
2547,5.7377377,DC,0.01966239
2548,5.742743,DC,0.019637857
2549,5.747748,DC,0.01961368
2550,5.752753,DC,0.019589856
2551,5.757758,DC,0.019566402
2552,5.762763,DC,0.019543312
2553,5.767768,DC,0.019520594
2554,5.772773,DC,0.019498248
2555,5.7777777,DC,0.019476267
2556,5.782783,DC,0.019454667
2557,5.787788,DC,0.019433437
2558,5.792793,DC,0.019412592
2559,5.797798,DC,0.019392123
2560,5.802803,DC,0.019372037
2561,5.807808,DC,0.019352347
2562,5.812813,DC,0.019333037
2563,5.8178177,DC,0.01931411
2564,5.822823,DC,0.019295573
2565,5.827828,DC,0.019277439
2566,5.832833,DC,0.019259682
2567,5.837838,DC,0.019242337
2568,5.842843,DC,0.01922539
2569,5.847848,DC,0.019208837
2570,5.852853,DC,0.019192683
2571,5.8578577,DC,0.019176938
2572,5.862863,DC,0.019161593
2573,5.867868,DC,0.019146655
2574,5.872873,DC,0.019132128
2575,5.877878,DC,0.019118013
2576,5.882883,DC,0.019104308
2577,5.887888,DC,0.019091008
2578,5.892893,DC,0.019078134
2579,5.8978977,DC,0.019065667
2580,5.902903,DC,0.019053617
2581,5.907908,DC,0.019041989
2582,5.912913,DC,0.01903079
2583,5.917918,DC,0.019020006
2584,5.922923,DC,0.01900964
2585,5.927928,DC,0.018999698
2586,5.932933,DC,0.018990187
2587,5.9379377,DC,0.018981103
2588,5.942943,DC,0.018972438
2589,5.947948,DC,0.01896422
2590,5.952953,DC,0.018956425
2591,5.957958,DC,0.018949056
2592,5.962963,DC,0.018942123
2593,5.967968,DC,0.018935626
2594,5.972973,DC,0.018929565
2595,5.9779778,DC,0.01892394
2596,5.982983,DC,0.018918753
2597,5.987988,DC,0.018914003
2598,5.992993,DC,0.018909689
2599,5.997998,DC,0.01890582
2600,6.003003,DC,0.018902387
2601,6.008008,DC,0.018899398
2602,6.013013,DC,0.018896855
2603,6.018018,DC,0.018894766
2604,6.023023,DC,0.01889311
2605,6.028028,DC,0.018891903
2606,6.033033,DC,0.01889114
2607,6.0380383,DC,0.018890824
2608,6.043043,DC,0.018890958
2609,6.048048,DC,0.018891538
2610,6.053053,DC,0.018892586
2611,6.058058,DC,0.018894063
2612,6.063063,DC,0.018895997
2613,6.068068,DC,0.018898383
2614,6.073073,DC,0.01890122
2615,6.0780783,DC,0.018904507
2616,6.083083,DC,0.018908257
2617,6.088088,DC,0.018912451
2618,6.093093,DC,0.018917114
2619,6.098098,DC,0.01892222
2620,6.103103,DC,0.018927779
2621,6.108108,DC,0.018933803
2622,6.113113,DC,0.018940281
2623,6.1181183,DC,0.018947212
2624,6.123123,DC,0.0189546
2625,6.128128,DC,0.018962456
2626,6.133133,DC,0.01897076
2627,6.138138,DC,0.018979527
2628,6.143143,DC,0.018988749
2629,6.148148,DC,0.018998427
2630,6.153153,DC,0.01900857
2631,6.1581583,DC,0.019019166
2632,6.163163,DC,0.019030232
2633,6.168168,DC,0.019041754
2634,6.173173,DC,0.01905373
2635,6.178178,DC,0.019066172
2636,6.183183,DC,0.019079067
2637,6.188188,DC,0.01909243
2638,6.193193,DC,0.019106245
2639,6.1981983,DC,0.019120531
2640,6.203203,DC,0.019135268
2641,6.208208,DC,0.019150473
2642,6.213213,DC,0.019166129
2643,6.218218,DC,0.019182246
2644,6.223223,DC,0.01919883
2645,6.228228,DC,0.019215869
2646,6.233233,DC,0.019233376
2647,6.2382383,DC,0.019251337
2648,6.243243,DC,0.019269755
2649,6.248248,DC,0.019288631
2650,6.2532535,DC,0.019307971
2651,6.2582583,DC,0.019327763
2652,6.2632637,DC,0.019348035
2653,6.2682686,DC,0.019368747
2654,6.2732735,DC,0.019389916
2655,6.2782784,DC,0.019411542
2656,6.283283,DC,0.01943363
2657,6.288288,DC,0.019456169
2658,6.2932935,DC,0.019479174
2659,6.2982984,DC,0.019502643
2660,6.3033037,DC,0.019526552
2661,6.3083086,DC,0.019550927
2662,6.3133135,DC,0.019575743
2663,6.3183184,DC,0.019601021
2664,6.3233232,DC,0.019626752
2665,6.328328,DC,0.019652927
2666,6.3333335,DC,0.019679565
2667,6.3383384,DC,0.019706659
2668,6.3433437,DC,0.019734193
2669,6.3483486,DC,0.01976218
2670,6.3533535,DC,0.019790621
2671,6.3583584,DC,0.019819507
2672,6.3633633,DC,0.019848842
2673,6.368368,DC,0.019878646
2674,6.3733735,DC,0.019908873
2675,6.3783784,DC,0.019939555
2676,6.3833838,DC,0.019970678
2677,6.3883886,DC,0.020002244
2678,6.3933935,DC,0.020034254
2679,6.3983984,DC,0.020066703
2680,6.4034033,DC,0.020099597
2681,6.408408,DC,0.020132933
2682,6.4134135,DC,0.020166708
2683,6.4184184,DC,0.020200923
2684,6.423424,DC,0.020235583
2685,6.4284286,DC,0.020270668
2686,6.4334335,DC,0.02030619
2687,6.4384384,DC,0.020342149
2688,6.4434433,DC,0.020378556
2689,6.448448,DC,0.020415382
2690,6.4534535,DC,0.020452634
2691,6.4584584,DC,0.020490322
2692,6.463464,DC,0.020528438
2693,6.4684687,DC,0.02056698
2694,6.4734735,DC,0.020605944
2695,6.4784784,DC,0.020645339
2696,6.4834833,DC,0.020685151
2697,6.488488,DC,0.020725388
2698,6.4934936,DC,0.020766048
2699,6.4984984,DC,0.020807125
2700,6.503504,DC,0.020848623
2701,6.5085087,DC,0.020890532
2702,6.5135136,DC,0.020932877
2703,6.5185184,DC,0.02097562
2704,6.5235233,DC,0.021018768
2705,6.528528,DC,0.021062333
2706,6.5335336,DC,0.021106303
2707,6.5385385,DC,0.021150682
2708,6.543544,DC,0.021195471
2709,6.5485487,DC,0.021240653
2710,6.5535536,DC,0.021286244
2711,6.5585585,DC,0.021332229
2712,6.5635633,DC,0.02137862
2713,6.568568,DC,0.021425404
2714,6.5735736,DC,0.021472588
2715,6.5785785,DC,0.021520164
2716,6.583584,DC,0.021568142
2717,6.5885887,DC,0.021616498
2718,6.5935936,DC,0.02166524
2719,6.5985985,DC,0.021714367
2720,6.6036034,DC,0.02176388
2721,6.6086082,DC,0.021813774
2722,6.6136136,DC,0.021864042
2723,6.6186185,DC,0.021914698
2724,6.623624,DC,0.021965722
2725,6.6286287,DC,0.022017129
2726,6.6336336,DC,0.02206889
2727,6.6386385,DC,0.022121051
2728,6.6436434,DC,0.022173557
2729,6.6486483,DC,0.022226427
2730,6.6536536,DC,0.022279665
2731,6.6586585,DC,0.02233326
2732,6.663664,DC,0.022387216
2733,6.6686687,DC,0.022441521
2734,6.6736736,DC,0.022496188
2735,6.6786785,DC,0.0225512
2736,6.6836834,DC,0.022606561
2737,6.6886883,DC,0.022662262
2738,6.6936936,DC,0.022718316
2739,6.6986985,DC,0.022774706
2740,6.703704,DC,0.022831442
2741,6.708709,DC,0.02288852
2742,6.7137136,DC,0.022945926
2743,6.7187185,DC,0.02300365
2744,6.723724,DC,0.02306172
2745,6.728729,DC,0.023120098
2746,6.733734,DC,0.023178818
2747,6.738739,DC,0.02323784
2748,6.743744,DC,0.023297185
